id,name,repository_full_name,pipeline
201954449,Copilot code review,pagopa/interop-be-monorepo,<nil>
148329737,PR validation,pagopa/interop-be-monorepo,<nil>
62055194,PR validation,pagopa/interop-be-monorepo,"{""Steps"":[],""Env"":null,""RemainingFields"":{""concurrency"":{""group"":""${{ github.workflow }}-${{ github.ref }}"",""cancel-in-progress"":true},""jobs"":{""formatting"":{""name"":""Check formatting"",""runs-on"":""ubuntu-latest"",""steps"":[{""uses"":""actions/checkout@11bd71901bbe5b1630ceea73d27597364c9af683"",""with"":{""ref"":""${{ github.event.pull_request.head.sha }}""}},{""name"":""Cache turbo setup"",""uses"":""actions/cache@638ed79f9dc94c1de1baef91bcab5edaa19451f4"",""with"":{""path"":"".turbo\npackages/*/.turbo\n"",""key"":""${{ runner.os }}-turbo-check-formatting-${{ github.sha }}"",""restore-keys"":""${{ runner.os }}-turbo-check-formatting\n""}},{""uses"":""pnpm/action-setup@a7487c7e89a18df4991f7f222e4898a00d66ddda"",""with"":{""run_install"":true}},{""uses"":""actions/setup-node@49933ea5288caeca8642d1e84afbd3f7d6820020"",""with"":{""node-version-file"":""./package.json""}},{""run"":""pnpm format:check""}]},""lint"":{""name"":""Lint"",""runs-on"":""ubuntu-latest"",""steps"":[{""uses"":""actions/checkout@11bd71901bbe5b1630ceea73d27597364c9af683"",""with"":{""ref"":""${{ github.event.pull_request.head.sha }}""}},{""name"":""Cache turbo setup"",""uses"":""actions/cache@638ed79f9dc94c1de1baef91bcab5edaa19451f4"",""with"":{""path"":"".turbo\npackages/*/.turbo\n"",""key"":""${{ runner.os }}-turbo-lint-${{ github.sha }}"",""restore-keys"":""${{ runner.os }}-turbo-lint-\n""}},{""uses"":""actions/setup-node@49933ea5288caeca8642d1e84afbd3f7d6820020"",""with"":{""node-version-file"":""./package.json""}},{""uses"":""pnpm/action-setup@a7487c7e89a18df4991f7f222e4898a00d66ddda"",""with"":{""run_install"":true}},{""run"":""pnpm lint""}]},""check"":{""name"":""Check"",""runs-on"":""ubuntu-latest"",""steps"":[{""uses"":""actions/checkout@11bd71901bbe5b1630ceea73d27597364c9af683"",""with"":{""ref"":""${{ github.event.pull_request.head.sha }}""}},{""name"":""Cache turbo setup"",""uses"":""actions/cache@638ed79f9dc94c1de1baef91bcab5edaa19451f4"",""with"":{""path"":"".turbo\npackages/*/.turbo\n"",""key"":""${{ runner.os }}-turbo-check-${{ github.sha }}"",""restore-keys"":""${{ runner.os }}-turbo-check\n""}},{""uses"":""actions/setup-node@49933ea5288caeca8642d1e84afbd3f7d6820020"",""with"":{""node-version-file"":""./package.json""}},{""uses"":""pnpm/action-setup@a7487c7e89a18df4991f7f222e4898a00d66ddda"",""with"":{""run_install"":true}},{""run"":""pnpm check""}]},""test"":{""name"":""Test"",""runs-on"":""ubuntu-latest"",""steps"":[{""uses"":""actions/checkout@11bd71901bbe5b1630ceea73d27597364c9af683"",""with"":{""ref"":""${{ github.event.pull_request.head.sha }}""}},{""name"":""Cache turbo setup"",""uses"":""actions/cache@638ed79f9dc94c1de1baef91bcab5edaa19451f4"",""with"":{""path"":"".turbo\npackages/*/.turbo\n"",""key"":""${{ runner.os }}-turbo-test-${{ github.sha }}"",""restore-keys"":""${{ runner.os }}-turbo-test\n""}},{""uses"":""actions/setup-node@49933ea5288caeca8642d1e84afbd3f7d6820020"",""with"":{""node-version-file"":""./package.json""}},{""uses"":""pnpm/action-setup@a7487c7e89a18df4991f7f222e4898a00d66ddda"",""with"":{""run_install"":true}},{""run"":""pnpm test""}]},""lint-openapi"":{""name"":""Lint Open Api specification"",""runs-on"":""ubuntu-latest"",""permissions"":{""contents"":""read""},""steps"":[{""uses"":""actions/checkout@11bd71901bbe5b1630ceea73d27597364c9af683"",""with"":{""ref"":""${{ github.event.pull_request.head.sha }}""}},{""uses"":""stoplightio/spectral-action@6416fd018ae38e60136775066eb3e98172143141"",""with"":{""file_glob"":""./packages/api-clients/open-api/!(selfcareV2ClientApi.yml|authorizationManagementApi.yaml|notifierApi.yml|apiGatewayApi.yml)""}}]},""find_dockerfiles"":{""name"":""Find Dockerfiles"",""needs"":[""formatting"",""lint"",""check"",""test"",""lint-openapi""],""if"":""${{ github.base_ref == 'develop' || github.base_ref == 'main' }}"",""runs-on"":""ubuntu-latest"",""outputs"":{""packages"":""${{ steps.set_packages_output.outputs.packages }}""},""steps"":[{""uses"":""actions/checkout@11bd71901bbe5b1630ceea73d27597364c9af683"",""with"":{""ref"":""${{ github.event.pull_request.head.sha }}""}},{""name"":""Find packages"",""id"":""set_packages_output"",""run"":""PACKAGES=$(find packages -type f -path \""*/Dockerfile\"" | awk -F'/' '{print $2}' | jq -R -s -c 'split(\""\\n\"")[:-1]')\necho \""packages=$PACKAGES\"" \u003e\u003e $GITHUB_OUTPUT\n""}]},""docker_build"":{""name"":""Build"",""needs"":[""find_dockerfiles""],""if"":""${{ github.base_ref == 'main' }}"",""runs-on"":""ubuntu-latest"",""environment"":""ecr-ro"",""permissions"":{""contents"":""read"",""id-token"":""write""},""strategy"":{""max-parallel"":5,""fail-fast"":false,""matrix"":{""package"":""${{ fromJson(needs.find_dockerfiles.outputs.packages) }}""}},""env"":{""DOCKER_BUILD_SUMMARY"":""false""},""steps"":[{""uses"":""actions/checkout@11bd71901bbe5b1630ceea73d27597364c9af683"",""with"":{""ref"":""${{ github.event.pull_request.head.sha }}""}},{""name"":""Configure AWS Credentials"",""uses"":""aws-actions/configure-aws-credentials@e3dd6a429d7300a6a4c196c26e071d42e0343502"",""with"":{""aws-region"":""${{ vars.AWS_REGION }}"",""role-to-assume"":""${{ vars.IAM_ROLE_ARN }}"",""role-session-name"":""be-monorepo-pr-validation-${{ github.run_number }}""}},{""name"":""Login to Amazon ECR"",""id"":""login-ecr"",""uses"":""aws-actions/amazon-ecr-login@062b18b96a7aff071d4dc91bc00c4c1a7945b076""},{""name"":""Build Docker image"",""uses"":""docker/build-push-action@55146d969b0dff1a5c12630229609757af5b1081"",""with"":{""context"":""."",""file"":""packages/${{ matrix.package }}/Dockerfile"",""build-args"":""NODE_REGISTRY=${{ vars.NODE_REGISTRY }}\n"",""push"":false}}]},""check_build_result"":{""name"":""Build Result"",""needs"":[""docker_build""],""if"":""${{ always() \u0026\u0026 github.base_ref == 'main' }}"",""runs-on"":""ubuntu-latest"",""steps"":[{""name"":""Check build result"",""run"":""[[ ${{ needs.docker_build.result }} != 'success' ]] \u0026\u0026 exit 1\nexit 0\n""}]}},""name"":""PR validation"",""on"":{""pull_request"":null}}}"
205672816,PR app validation,pagopa/interop-be-monorepo,<nil>
87729806,CodeQL,pagopa/interop-be-monorepo,<nil>
85919567,Build & Push,pagopa/interop-be-monorepo,"{""Steps"":[],""Env"":null,""RemainingFields"":{""concurrency"":{""group"":""${{ github.workflow }}-${{ github.ref }}"",""cancel-in-progress"":false},""jobs"":{""find_dockerfiles"":{""name"":""Find Dockerfiles"",""runs-on"":""ubuntu-latest"",""outputs"":{""packages"":""${{ steps.set_packages_output.outputs.packages }}""},""steps"":[{""uses"":""actions/checkout@11bd71901bbe5b1630ceea73d27597364c9af683""},{""name"":""Find packages"",""id"":""set_packages_output"",""run"":""PACKAGES=$(find packages -type f -path \""*/Dockerfile\"" | awk -F'/' '{print $2}' | jq -R -s -c 'split(\""\\n\"")[:-1]')\necho \""packages=$PACKAGES\"" \u003e\u003e $GITHUB_OUTPUT\n""}]},""build_push_image"":{""name"":""${{ matrix.package }}"",""needs"":[""find_dockerfiles""],""runs-on"":[""codebuild-pagopa-interop-be-monorepo-github-runners-dev-${{ github.run_id }}-${{ github.run_attempt }}""],""environment"":""ecr"",""permissions"":{""contents"":""read"",""id-token"":""write""},""strategy"":{""fail-fast"":false,""matrix"":{""package"":""${{ fromJson(needs.find_dockerfiles.outputs.packages) }}""}},""env"":{""DOCKER_BUILD_SUMMARY"":""false""},""steps"":[{""name"":""Checkout repository"",""uses"":""actions/checkout@11bd71901bbe5b1630ceea73d27597364c9af683""},{""name"":""Login to Amazon ECR"",""id"":""login-ecr"",""uses"":""aws-actions/amazon-ecr-login@062b18b96a7aff071d4dc91bc00c4c1a7945b076""},{""name"":""Normalize ref name"",""id"":""norm_ref"",""run"":""set -euo pipefail\n\nNORM_REF=\""$(echo ${{ github.ref_name }} | sed -e 's/\\//-/g')\""\necho \""NORM_REF=$NORM_REF\"" \u003e\u003e $GITHUB_ENV\n""},{""name"":""(branch) Docker metadata"",""id"":""meta_branch"",""if"":""${{ github.ref_type == 'branch' }}"",""uses"":""docker/metadata-action@c1e51972afc2121e065aed6d45c65596fe445f3f"",""with"":{""images"":""${{ steps.login-ecr.outputs.registry }}/interop-be-${{ matrix.package }}"",""flavor"":""latest=false\nprefix=\nsuffix=\n"",""tags"":""type=raw,value=${{ env.NORM_REF }}\n""}},{""name"":""(tag) Docker metadata"",""id"":""meta_tag"",""if"":""${{ github.ref_type == 'tag' }}"",""uses"":""docker/metadata-action@c1e51972afc2121e065aed6d45c65596fe445f3f"",""with"":{""images"":""${{ steps.login-ecr.outputs.registry }}/interop-be-${{ matrix.package }}"",""flavor"":""latest=false\nprefix=\nsuffix=\n"",""tags"":""type=ref,event=tag\n""}},{""name"":""Build and push Docker image"",""id"":""build_push"",""uses"":""docker/build-push-action@55146d969b0dff1a5c12630229609757af5b1081"",""with"":{""context"":""."",""file"":""packages/${{ matrix.package }}/Dockerfile"",""build-args"":""NODE_REGISTRY=${{ vars.NODE_REGISTRY }}\n"",""push"":true,""tags"":""${{ github.ref_type == 'branch' \u0026\u0026 steps.meta_branch.outputs.tags || steps.meta_tag.outputs.tags }}"",""labels"":""${{ github.ref_type == 'branch' \u0026\u0026 steps.meta_branch.outputs.labels || steps.meta_tag.outputs.labels }}""}}]}},""name"":""Build \u0026 Push"",""on"":{""push"":{""branches"":[""develop""],""tags"":[""*""],""paths"":[""packages/**"",""!packages/*/scripts/**"","".github/workflows/build-push.yaml""]}}}}"
